id,Radiation
5478,1.2233333333333334
5479,394.86999999999995
5480,727.9933333333333
5481,1.21
5482,656.61
5483,1.2
5484,1.2
5485,776.0066666666667
5486,855.2533333333334
5487,1.2433333333333334
5488,375.34
5489,2.84
5490,66.19333333333334
5491,1.2333333333333334
5492,1.1966666666666665
5493,1.2933333333333332
5494,1.9500000000000002
5495,1.2233333333333334
5496,145.4
5497,227.14333333333332
5498,1.21
5499,2.983333333333333
5500,1.25
5501,504.8966666666666
5502,961.9433333333333
5503,1.2066666666666668
5504,1.2566666666666666
5505,102.94666666666666
5506,12.819999999999999
5507,1.21
5508,162.91
5509,54.06666666666667
5510,2.566666666666667
5511,34.64000000000001
5512,1.2066666666666668
5513,113.63666666666666
5514,518.7566666666667
5515,766.7766666666666
5516,133.92999999999998
5517,8.49
5518,1.22
5519,1.23
5520,1.2566666666666666
5521,643.6233333333333
5522,1.3033333333333335
5523,559.27
5524,29.286666666666665
5525,2.106666666666667
5526,1.2133333333333332
5527,2.783333333333333
5528,337.49333333333334
5529,7.6066666666666665
5530,1.2333333333333332
5531,2.4766666666666666
5532,997.6166666666667
5533,429.6766666666667
5534,291.89000000000004
5535,1.2133333333333332
5536,663.9666666666667
5537,785.87
5538,235.39333333333335
5539,1.2066666666666668
5540,1.22
5541,1.2033333333333334
5542,268.21666666666664
5543,634.0033333333332
5544,611.6
5545,1.25
5546,1.5899999999999999
5547,1.2033333333333331
5548,1.24
5549,1.2133333333333334
5550,191.52
5551,897.5066666666667
5552,751.5266666666666
5553,1.2133333333333332
5554,363.1766666666667
5555,573.96
5556,90.44666666666667
5557,2.316666666666667
5558,307.3233333333333
5559,1.1966666666666665
5560,81.21333333333332
5561,1.2366666666666666
5562,1.2133333333333334
5563,1.2366666666666666
5564,1.21
5565,523.0966666666667
5566,471.9166666666667
5567,762.6566666666666
5568,804.1766666666666
5569,269.15333333333336
5570,1.2266666666666666
5571,457.70666666666665
5572,1.2333333333333334
5573,2.74
5574,428.0166666666667
5575,1.1966666666666665
5576,1.1833333333333333
5577,1.2066666666666666
5578,1.2133333333333332
5579,1.2033333333333334
5580,1.2266666666666666
5581,20.64
5582,1.25
5583,625.0966666666667
5584,209.23666666666668
5585,1.5433333333333332
5586,1.2133333333333332
5587,1.2533333333333332
5588,14.176666666666664
5589,1.2733333333333334
5590,315.22333333333336
5591,436.6366666666666
5592,1.23
5593,866.5300000000001
5594,1.2299999999999998
5595,126.13333333333333
5596,1.2066666666666668
5597,619.5266666666666
5598,1.2233333333333334
5599,1.2033333333333334
5600,1.2233333333333334
5601,233.38666666666666
5602,6.0633333333333335
5603,1.2166666666666666
5604,2.763333333333333
5605,1.1933333333333331
5606,200.45333333333335
5607,607.8100000000001
5608,1.2033333333333334
5609,1.2133333333333332
5610,1.26
5611,249.38000000000002
5612,1.2333333333333334
5613,1.2766666666666666
5614,747.8233333333334
5615,1.21
5616,270.05333333333334
5617,19.593333333333334
5618,810.3066666666667
5619,1.22
5620,21.353333333333335
5621,1.2166666666666666
5622,1.21
5623,249.14999999999998
5624,46.79666666666666
5625,76.78666666666668
5626,1.2266666666666666
5627,1.2633333333333334
5628,26.939999999999998
5629,47.54666666666666
5630,32.60666666666667
5631,1.2366666666666666
5632,1.2533333333333332
5633,1.2033333333333334
5634,866.7466666666666
5635,2.0
5636,157.35666666666668
5637,1.2333333333333334
5638,1.2666666666666666
5639,550.1333333333333
5640,420.1766666666667
5641,1.2699999999999998
5642,1.2533333333333332
5643,32.98333333333333
5644,1.1899999999999997
5645,2.3233333333333333
5646,1.22
5647,58.136666666666656
5648,132.32333333333335
5649,3.0700000000000003
5650,1.27
5651,918.4
5652,2.7600000000000002
5653,675.8433333333332
5654,1.2266666666666666
5655,1.25
5656,1.2266666666666668
5657,39.42333333333334
5658,315.62666666666667
5659,808.1999999999999
5660,890.5766666666667
5661,1.2066666666666666
5662,1.2133333333333332
5663,793.8366666666667
5664,807.5766666666667
5665,50.21
5666,1.2333333333333332
5667,1.2166666666666666
5668,1.2366666666666666
5669,949.3566666666667
5670,1.2866666666666668
5671,1.8800000000000001
5672,316.77
5673,1.22
5674,1.2333333333333334
5675,1.26
5676,2.3033333333333332
5677,2.4266666666666663
5678,1.22
5679,184.97333333333336
5680,212.13
5681,1.22
5682,1.2433333333333334
5683,198.01666666666665
5684,201.4466666666667
5685,1.2433333333333334
5686,1.2
5687,1.23
5688,643.0733333333334
5689,1.1933333333333334
5690,467.99
5691,845.9466666666667
5692,1.2733333333333334
5693,726.84
5694,1.2233333333333334
5695,1.22
5696,27.146666666666665
5697,1.22
5698,863.4166666666666
5699,1.2566666666666666
5700,1.2299999999999998
5701,109.75
5702,1.28
5703,1.2
5704,135.89333333333335
5705,10.736666666666666
5706,39.73333333333333
5707,1.2033333333333334
5708,22.97666666666667
5709,1.21
5710,37.68000000000001
5711,1.22
5712,1.7666666666666668
5713,1.2566666666666666
5714,1.2166666666666666
5715,1.2566666666666666
5716,316.62333333333333
5717,239.34666666666666
5718,638.2233333333334
5719,122.24666666666667
5720,1.2833333333333334
5721,1.2233333333333334
5722,28.399999999999995
5723,879.9
5724,1.25
5725,1.2166666666666666
5726,369.58
5727,575.86
5728,622.4166666666666
5729,136.73666666666665
5730,175.9466666666667
5731,1.2566666666666666
5732,1.2866666666666668
5733,912.3833333333333
5734,1.26
5735,1.2133333333333332
5736,801.1066666666666
5737,997.8333333333334
5738,21.99
5739,10.653333333333332
5740,1.1966666666666665
5741,1.2133333333333332
5742,18.2
5743,1.2233333333333334
5744,1.2066666666666666
5745,349.02
5746,1.2266666666666666
5747,1.1900000000000002
5748,162.39333333333335
5749,1.2566666666666666
5750,202.00666666666666
5751,930.9433333333333
5752,1.2
5753,1.2133333333333332
5754,1.2300000000000002
5755,1.1966666666666665
5756,58.24333333333334
5757,9.443333333333333
5758,44.00666666666666
5759,222.95666666666668
5760,223.23000000000002
5761,681.3766666666667
5762,866.4699999999999
5763,1.1733333333333331
5764,1.22
5765,4.6866666666666665
5766,905.68
5767,1.2366666666666666
5768,1.2300000000000002
5769,317.11666666666673
5770,626.9733333333334
5771,1.24
5772,1.2233333333333334
5773,302.2766666666667
5774,2.5666666666666664
5775,1.1866666666666665
5776,1.2366666666666666
5777,884.46
5778,1.2233333333333334
5779,5.576666666666667
5780,1.2333333333333332
5781,755.5466666666666
5782,1.2166666666666668
5783,1.2166666666666666
5784,16.41333333333333
5785,885.3966666666666
5786,1.22
5787,398.1933333333333
5788,1.2266666666666666
5789,961.5866666666667
5790,19.753333333333334
5791,1.21
5792,18.363333333333333
5793,354.31666666666666
5794,1.22
5795,1.2266666666666666
5796,1.2233333333333334
5797,40.17666666666667
5798,819.4333333333334
5799,799.8066666666667
5800,804.7600000000001
5801,4.523333333333333
5802,579.5433333333334
5803,1.2333333333333334
5804,1.2
5805,1.2266666666666666
5806,1.4866666666666666
5807,1.2699999999999998
5808,22.23
5809,1.21
5810,1.22
5811,574.75
5812,1.2066666666666666
5813,1.2433333333333334
5814,485.9766666666667
5815,1.8333333333333333
5816,510.0466666666666
5817,813.0
5818,2.9133333333333336
5819,1051.8
5820,1.2233333333333334
5821,1.2366666666666666
5822,66.79
5823,1.1966666666666665
5824,455.14333333333326
5825,189.3033333333333
5826,1020.2166666666667
5827,298.41
5828,1.2966666666666666
5829,683.8266666666667
5830,1.21
5831,477.84666666666664
5832,2.3133333333333335
5833,1.2466666666666668
5834,587.63
5835,1.78
5836,1.24
5837,644.5666666666667
5838,1.1933333333333334
5839,1.1866666666666665
5840,1.23
5841,1.2433333333333334
5842,244.60666666666665
5843,218.63
5844,805.5366666666667
5845,586.8233333333334
5846,631.1133333333333
5847,2.12
5848,366.02
5849,1.2233333333333334
5850,402.1066666666666
5851,8.660000000000002
5852,432.32666666666665
5853,1.23
5854,86.29666666666667
5855,1.24
5856,1.2266666666666666
5857,1.2333333333333332
5858,1.2033333333333334
5859,420.41333333333336
5860,1.21
5861,1.22
5862,1.2833333333333334
5863,1.2266666666666666
5864,759.8766666666667
5865,60.26
5866,866.2599999999999
5867,68.23
5868,250.84
5869,1.2133333333333332
5870,1.2333333333333334
5871,918.61
5872,644.7033333333333
5873,995.8466666666667
5874,1.2166666666666666
5875,1.2300000000000002
5876,261.1766666666667
5877,1.2033333333333331
5878,863.1933333333333
5879,1.24
5880,1.2133333333333332
5881,1.2466666666666666
5882,1.2300000000000002
5883,1.1933333333333334
5884,1.2433333333333334
5885,1.23
5886,1.2233333333333334
5887,1.1866666666666665
5888,2.5366666666666666
5889,265.98
5890,1.22
5891,794.7166666666667
5892,1.2266666666666666
5893,1174.4866666666667
5894,307.7966666666667
5895,1.2299999999999998
5896,1.2433333333333334
5897,1.62
5898,1.22
5899,1.4733333333333334
5900,1.2166666666666668
5901,1.2
5902,588.07
5903,1.876666666666667
5904,1.21
5905,1.7400000000000002
5906,1.19
5907,840.5799999999999
5908,17.753333333333334
5909,1.21
5910,1.28
5911,931.18
5912,644.0633333333334
5913,1.2233333333333334
5914,1.22
5915,334.2333333333333
5916,201.85000000000002
5917,998.5600000000001
5918,1.24
5919,3.1233333333333335
5920,29.119999999999994
5921,1.2033333333333334
5922,2.04
5923,1.18
5924,435.25666666666666
5925,1.2833333333333334
5926,1.2133333333333332
5927,52.49333333333333
5928,397.74333333333334
5929,2.3366666666666664
5930,692.8633333333333
5931,1.22
5932,514.4066666666666
5933,1.2466666666666668
5934,1.1966666666666665
5935,126.28000000000002
5936,920.0566666666667
5937,1.22
5938,343.8633333333334
5939,1.21
5940,1.2333333333333334
5941,835.18
5942,23.026666666666667
5943,625.6733333333333
5944,865.4933333333333
5945,39.72
5946,1.23
5947,1.2299999999999998
5948,1.2266666666666666
5949,318.03333333333336
5950,418.45
5951,1.2133333333333332
5952,1.3166666666666667
5953,1.2233333333333334
5954,1.22
5955,356.7266666666667
5956,1.1833333333333333
5957,1.2366666666666666
5958,8.38
5959,1.2
5960,409.3866666666666
5961,226.42666666666665
5962,491.89000000000004
5963,1.2266666666666666
5964,395.44666666666666
5965,1.22
5966,1.2333333333333334
5967,14.923333333333334
5968,250.31000000000003
5969,1.19
5970,1.21
5971,1.2133333333333332
5972,1.21
5973,1.1933333333333334
5974,1.22
5975,137.78666666666666
5976,1.2366666666666666
5977,978.8966666666665
5978,1.24
5979,978.3766666666667
5980,222.29
5981,1.2066666666666668
5982,1.2933333333333334
5983,22.953333333333333
5984,747.5466666666667
5985,1.21
5986,276.6133333333333
5987,1.2333333333333332
5988,1.24
5989,1.21
5990,1.21
5991,1.2466666666666668
5992,521.82
5993,1.21
5994,848.0233333333332
5995,1.2233333333333334
5996,242.66666666666666
5997,1.7633333333333334
5998,1.26
5999,1.2066666666666668
6000,1.2666666666666666
6001,389.33666666666664
6002,120.17333333333333
6003,786.9533333333334
6004,1.2633333333333334
6005,1.18
6006,1.2266666666666666
6007,847.0499999999998
6008,418.03999999999996
6009,1.24
6010,1.22
6011,1.2233333333333334
6012,1.2366666666666666
6013,18.31
6014,21.30666666666667
6015,1.1833333333333333
6016,37.089999999999996
6017,994.0766666666665
6018,1.29
6019,174.76666666666668
6020,2.45
6021,798.2466666666666
6022,1.903333333333333
6023,994.12
6024,1.2266666666666666
6025,2.356666666666667
6026,104.49333333333334
6027,1.26
6028,155.47333333333333
6029,675.23
6030,15.936666666666667
6031,1.2133333333333332
6032,1.1966666666666665
6033,1.8166666666666667
6034,534.9333333333333
6035,64.28
6036,478.56666666666666
6037,92.42
6038,1.2366666666666666
6039,1.2166666666666666
6040,19.183333333333334
6041,114.04666666666667
6042,1.2466666666666668
6043,1.2066666666666668
6044,327.21666666666664
6045,754.85
6046,1.2333333333333334
6047,1.2266666666666666
6048,890.81
6049,60.73666666666666
6050,1.2533333333333332
6051,20.44333333333333
6052,803.8933333333333
6053,30.53333333333333
6054,1.2
6055,290.2733333333333
6056,720.7333333333332
6057,1.2133333333333332
6058,1.22
6059,1.2166666666666666
6060,3.2266666666666666
6061,895.0766666666667
6062,1.3
6063,35.56333333333333
6064,1.22
6065,1.26
6066,1.2033333333333334
6067,1.2266666666666666
6068,1.2133333333333334
6069,1.2133333333333332
6070,1.2366666666666666
6071,366.36999999999995
6072,86.58999999999999
6073,852.3333333333334
6074,1.2433333333333334
6075,52.59
6076,1.2366666666666666
6077,733.3433333333332
6078,1.22
6079,6.739999999999999
6080,515.2366666666668
6081,1.4266666666666667
6082,699.2733333333332
6083,71.39333333333333
6084,2.6233333333333335
6085,1.1766666666666665
6086,347.44666666666666
6087,841.25
6088,7.1499999999999995
6089,1.1966666666666665
6090,1.22
6091,30.60666666666667
6092,1.2166666666666666
6093,303.47
6094,1.6466666666666665
6095,15.996666666666664
6096,1005.3366666666667
6097,1036.9033333333334
6098,271.32666666666665
6099,107.89999999999999
6100,1.2033333333333331
6101,299.16
6102,1.23
6103,440.54333333333335
6104,1.2466666666666668
6105,574.4133333333334
6106,482.51
6107,2.4266666666666667
6108,1.22
6109,390.24666666666667
6110,272.26
6111,39.06666666666667
6112,796.0766666666667
6113,901.4033333333333
6114,1.2433333333333334
6115,1.2666666666666666
6116,59.27333333333333
6117,382.68333333333334
6118,1.2
6119,1.2233333333333334
6120,1.2233333333333334
6121,802.32
6122,1.2033333333333334
6123,20.12
6124,1.2233333333333334
6125,1.2433333333333334
6126,2.31
6127,2.3333333333333335
6128,50.23
6129,19.673333333333336
6130,1.1833333333333333
6131,656.9966666666666
6132,31.483333333333334
6133,170.35333333333332
6134,845.7033333333333
6135,2.41
6136,1.22
6137,1.29
6138,309.63666666666666
6139,1.2066666666666666
6140,1.22
6141,209.57333333333335
6142,426.68
6143,72.08333333333333
6144,1.2
6145,939.9333333333334
6146,1.23
6147,1.2933333333333334
6148,1.2333333333333334
6149,1.21
6150,1.2299999999999998
6151,1.21
6152,24.733333333333334
6153,1.2366666666666666
6154,794.4433333333333
6155,1.2133333333333334
6156,612.9499999999999
6157,1.2533333333333332
6158,1.2233333333333334
6159,1.19
6160,673.7333333333332
6161,1.25
6162,1.2300000000000002
6163,1.21
6164,428.3933333333334
6165,1.2433333333333334
6166,1.2533333333333332
6167,2.06
6168,781.3366666666667
6169,26.843333333333334
6170,1.9333333333333333
6171,1.2466666666666668
6172,1.2300000000000002
6173,1.2433333333333334
6174,623.1666666666666
6175,1.2166666666666668
6176,1.2433333333333334
6177,26.523333333333337
6178,1.2266666666666666
6179,1.2766666666666666
6180,969.0566666666667
6181,266.6566666666667
6182,1.2166666666666666
6183,1.2233333333333334
6184,1.2033333333333334
6185,1020.7233333333334
6186,775.2533333333334
6187,1.23
6188,1.2366666666666666
6189,2.2433333333333336
6190,355.2866666666667
6191,5.6866666666666665
6192,935.84
6193,1.2233333333333334
6194,1.23
6195,697.3733333333333
6196,1.2033333333333331
6197,158.08333333333334
6198,1.26
6199,1.2566666666666666
6200,1.1966666666666665
6201,1.2166666666666666
6202,1.2266666666666666
6203,1.2166666666666666
6204,1.2466666666666668
6205,1.22
6206,1.2266666666666666
6207,85.10666666666667
6208,891.27
6209,1.2066666666666666
6210,723.0766666666667
6211,1.24
6212,162.45000000000002
6213,240.12333333333333
6214,1.22
6215,3.5766666666666667
6216,1.2133333333333334
6217,1.2633333333333334
6218,1.2166666666666666
6219,19.046666666666667
6220,1053.2066666666667
6221,17.223333333333333
6222,1.3033333333333335
6223,1.21
6224,312.18
6225,1.22
6226,1.2666666666666666
6227,302.9166666666667
6228,1.1833333333333333
6229,434.60999999999996
6230,1.2300000000000002
6231,1.22
6232,1.23
6233,1.2266666666666666
6234,1.2066666666666666
6235,855.6633333333334
6236,582.2266666666666
6237,343.8633333333334
6238,1.24
6239,1.24
6240,1.2299999999999998
6241,1.42
6242,260.3966666666667
6243,68.14333333333333
6244,590.5466666666666
6245,1.2066666666666668
6246,749.57
6247,727.2033333333334
6248,1.2066666666666666
6249,930.4466666666667
6250,1.2233333333333334
6251,1.5233333333333334
6252,1.2366666666666666
6253,1.24
6254,726.71
6255,24.146666666666665
6256,1.2133333333333332
6257,163.05666666666664
6258,1.2266666666666668
6259,1.2466666666666668
6260,1.2033333333333334
6261,423.5166666666667
6262,1.2333333333333334
6263,196.52999999999997
6264,1.2233333333333334
6265,1.24
6266,1.2333333333333332
6267,754.85
6268,956.0333333333333
6269,10.123333333333333
6270,1.22
6271,1.1966666666666665
6272,1.2066666666666668
6273,1.21
6274,1.32
6275,1.2466666666666666
6276,1.2366666666666666
6277,865.1433333333334
6278,1.2133333333333332
6279,1.2
6280,1.2266666666666666
6281,555.3100000000001
6282,5.08
6283,185.35666666666668
6284,1.1966666666666665
6285,520.3666666666667
6286,1.2066666666666666
6287,1.2166666666666666
6288,310.1066666666666
6289,1.2133333333333332
6290,1.21
6291,441.6433333333334
6292,1.2133333333333332
6293,438.05333333333334
6294,846.3233333333334
6295,269.2733333333333
6296,814.18
6297,3.2900000000000005
6298,770.8866666666667
6299,1.2066666666666668
6300,1.2333333333333334
6301,1.2333333333333334
6302,1.9233333333333331
6303,871.2766666666666
6304,835.9866666666667
6305,1.23
6306,1.26
6307,859.9133333333333
6308,1.2533333333333332
6309,598.1366666666667
6310,877.8566666666667
6311,16.330000000000002
6312,525.4
6313,693.0666666666666
6314,579.0933333333334
6315,1.2166666666666668
6316,1.24
6317,131.61666666666667
6318,278.62666666666667
6319,610.4433333333333
6320,765.7599999999999
6321,1.22
6322,764.2166666666667
6323,1.2133333333333332
6324,1.22
6325,1.18
6326,1004.07
6327,805.02
6328,850.02
6329,20.15
6330,1.2366666666666666
6331,1.24
6332,1.2066666666666668
6333,506.76
6334,1.29
6335,1.2066666666666668
6336,1043.9866666666667
6337,737.9066666666668
6338,1.19
6339,33.153333333333336
6340,1.22
6341,18.773333333333337
6342,1.71
6343,905.1966666666667
6344,1.1866666666666665
6345,1.2333333333333334
6346,73.63666666666666
6347,1.1833333333333333
6348,1.24
6349,1.2033333333333334
6350,72.28000000000002
6351,501.58666666666676
6352,253.41333333333333
6353,1.2433333333333334
6354,251.62
6355,1.2433333333333334
6356,1.2433333333333334
6357,266.84666666666664
6358,1.1933333333333331
6359,1.28
6360,1.2366666666666666
6361,627.7966666666666
6362,1.2266666666666668
6363,1.2733333333333334
6364,1.2033333333333334
6365,424.98333333333335
6366,1.2
6367,1.2133333333333332
6368,1.2
6369,384.1933333333333
6370,1.2066666666666668
6371,1.7466666666666668
6372,1.2266666666666666
6373,1.2266666666666666
6374,1.2166666666666666
6375,3.26
6376,1.2566666666666666
6377,82.50333333333333
6378,1.2366666666666666
6379,1.2166666666666666
6380,1.2333333333333332
6381,1.2666666666666666
6382,910.19
6383,269.2733333333333
6384,120.59666666666668
6385,416.00333333333333
6386,3.3966666666666665
6387,290.8066666666667
6388,28.01
6389,1.2766666666666666
6390,1.2366666666666666
6391,1.1966666666666665
6392,467.0133333333333
6393,1.2266666666666666
6394,1.3099999999999998
6395,1.2766666666666666
6396,157.07666666666665
6397,376.44000000000005
6398,1.2333333333333332
6399,1.23
6400,278.18666666666667
6401,1.1966666666666665
6402,1.21
6403,307.56333333333333
6404,1.29
6405,582.8100000000001
6406,301.7766666666667
6407,2.64
6408,1.2
6409,745.7599999999999
6410,211.17333333333332
6411,1.2533333333333332
6412,1.2033333333333334
6413,1.2166666666666666
6414,1.21
6415,683.7166666666667
6416,1.2166666666666666
6417,71.78333333333332
6418,723.3933333333333
6419,6.289999999999999
6420,242.96666666666667
6421,1.22
6422,1.3166666666666667
6423,653.53
6424,1.2133333333333332
6425,730.9166666666666
6426,1.2266666666666666
6427,1.2133333333333332
6428,1.21
6429,49.03666666666667
6430,823.9633333333335
6431,1.74
6432,1.2433333333333334
6433,1.21
6434,1.17
6435,246.18000000000004
6436,1.2666666666666666
6437,1152.2233333333331
6438,1.2266666666666666
6439,388.80333333333334
6440,85.21666666666665
6441,481.40333333333336
6442,1.2300000000000002
6443,1.2033333333333334
6444,1.2333333333333334
6445,1.2166666666666666
6446,1.2233333333333334
6447,8.83
6448,1.27
6449,1.1966666666666665
6450,1.2633333333333334
6451,6.3566666666666665
6452,593.5600000000001
6453,1.2166666666666666
6454,676.1733333333333
6455,822.0300000000001
6456,414.33
6457,1.2133333333333332
6458,1.2933333333333332
6459,1.1966666666666665
6460,1.2266666666666666
6461,1.2
6462,177.51333333333332
6463,826.36
6464,109.55666666666667
6465,1.2433333333333334
6466,3.2266666666666666
6467,1.2166666666666666
6468,1.2266666666666666
6469,1.21
6470,545.85
6471,1.2733333333333334
6472,1.2133333333333332
6473,1.2233333333333334
6474,488.8
6475,13.573333333333332
6476,987.0966666666667
6477,935.3033333333333
6478,673.8100000000001
6479,1.18
6480,1.2233333333333334
6481,1070.16
6482,1.2433333333333332
6483,1.1966666666666665
6484,602.1366666666667
6485,1.2133333333333332
6486,1.23
6487,1.19
6488,1.2266666666666668
6489,1.2266666666666666
6490,161.54666666666665
6491,1.2166666666666666
6492,61.76666666666667
6493,1.2133333333333332
6494,1.2033333333333334
6495,783.1133333333333
6496,1.2266666666666666
6497,1.2333333333333334
6498,924.4066666666668
6499,1.2066666666666668
6500,1.1833333333333333
6501,2.1300000000000003
6502,412.79333333333335
6503,143.20000000000002
6504,698.4066666666668
6505,1.2866666666666668
6506,644.2966666666666
6507,2.25
6508,829.5166666666668
6509,713.1433333333334
6510,2.8966666666666665
6511,825.54
6512,169.35666666666665
6513,65.39999999999999
6514,2.723333333333333
6515,879.4
6516,112.75666666666666
6517,1.23
6518,1.22
6519,1.24
6520,1.2633333333333334
6521,1.25
6522,1.2333333333333332
6523,1.2033333333333334
6524,2.3
6525,343.69
6526,775.6933333333333
6527,422.46999999999997
6528,285.8433333333333
6529,344.9666666666667
6530,1.2433333333333334
6531,964.2166666666667
6532,140.04666666666665
6533,1.2133333333333334
6534,209.23666666666668
6535,1.2533333333333332
6536,1.2966666666666666
6537,691.8800000000001
6538,575.2633333333333
6539,158.29999999999998
6540,1.26
6541,497.50666666666666
6542,1.22
6543,1.19
6544,590.62
6545,1.2
6546,244.20666666666668
6547,780.71
6548,1.8633333333333333
6549,575.86
6550,9.196666666666667
6551,14.923333333333332
6552,499.08666666666664
6553,1.21
6554,1.2466666666666668
6555,1.2266666666666666
6556,1.4233333333333336
6557,1.2433333333333334
6558,592.8566666666667
6559,1.2333333333333334
6560,196.01999999999998
6561,1.2166666666666668
6562,1.2233333333333334
6563,93.80666666666667
6564,1.2166666666666666
6565,507.20000000000005
6566,15.946666666666667
6567,1.2466666666666668
6568,127.60000000000001
6569,110.25666666666666
6570,81.83333333333333
6571,546.96
6572,1.2066666666666668
6573,411.1966666666667
6574,1.19
6575,585.5366666666666
6576,533.13
6577,517.3533333333334
6578,2.6
6579,1.25
6580,19.97666666666667
6581,191.73666666666665
6582,535.0566666666667
6583,393.42333333333335
6584,1.2233333333333334
6585,1.2366666666666666
6586,804.7666666666668
6587,1.2733333333333332
6588,1.2166666666666666
6589,1.22
6590,1.23
6591,1.2233333333333334
6592,1.22
6593,932.9333333333334
6594,1.6533333333333333
6595,1.2333333333333334
6596,1.3133333333333335
6597,142.12
6598,853.7199999999999
6599,6.536666666666666
6600,1.2066666666666668
6601,1.2333333333333334
6602,1.21
6603,378.11666666666673
6604,1.2166666666666666
6605,1.1733333333333331
6606,68.63
6607,313.8066666666667
6608,1.2533333333333332
6609,367.1966666666667
6610,1.2366666666666666
6611,2.3333333333333335
6612,763.2766666666666
6613,1.2966666666666666
6614,1.5833333333333333
6615,1.2133333333333332
6616,160.04333333333332
6617,1.2333333333333332
6618,2.0933333333333333
6619,228.66666666666666
6620,829.4699999999999
6621,1.1933333333333334
6622,1.25
6623,1.2166666666666666
6624,1.2066666666666668
6625,1.2699999999999998
6626,1.2266666666666666
6627,1.2266666666666666
6628,1.2333333333333334
6629,1.2433333333333334
6630,1.2033333333333334
6631,1.1900000000000002
6632,2.7133333333333334
6633,990.7600000000001
6634,1.25
6635,1.1966666666666665
6636,821.5566666666667
6637,1.5866666666666667
6638,1.2166666666666668
6639,859.8566666666666
6640,1.7866666666666664
6641,1.23
6642,1.2233333333333334
6643,1.2066666666666668
6644,1.22
6645,1.1766666666666665
6646,1.2066666666666668
6647,473.02
6648,510.44000000000005
6649,146.87333333333333
6650,1.2033333333333334
6651,1.2266666666666666
6652,1.2333333333333334
6653,680.4699999999999
6654,388.80333333333334
6655,1.1933333333333331
6656,1.2233333333333334
6657,708.9466666666667
6658,137.54999999999998
6659,3.853333333333333
6660,56.85
6661,1.2166666666666666
6662,1.1866666666666665
6663,902.4533333333334
6664,1.2566666666666668
6665,2.566666666666667
6666,444.8233333333333
6667,1.21
6668,1.2366666666666666
6669,49.65
6670,991.5366666666667
6671,1.21
6672,583.18
6673,1.2166666666666668
6674,908.92
6675,2.3266666666666667
6676,682.7233333333334
6677,207.67666666666665
6678,1.22
6679,748.8866666666667
6680,1.24
6681,1075.283333333333
6682,1017.3933333333334
6683,853.4133333333334
6684,793.3566666666666
6685,35.03
6686,1.22
6687,391.1766666666667
6688,404.7833333333333
6689,33.97666666666667
6690,790.0
6691,933.0799999999999
6692,22.176666666666666
6693,61.27
6694,1.2466666666666668
6695,822.7133333333333
6696,77.29333333333334
6697,1.2333333333333334
6698,1.2233333333333334
6699,431.56666666666666
6700,368.0233333333333
6701,1.2033333333333334
6702,2.0066666666666664
6703,1.29
6704,644.5466666666666
6705,2.29
6706,1.2266666666666666
6707,18.97
6708,1.2333333333333334
6709,58.546666666666674
6710,568.1366666666667
6711,208.9766666666667
6712,1.2133333333333332
6713,1.22
6714,1.2133333333333332
6715,1.22
6716,1.1966666666666665
6717,1.25
6718,1.2133333333333332
6719,163.13666666666666
6720,859.7966666666666
6721,1.21
6722,835.4499999999999
6723,1.2266666666666666
6724,1.2066666666666668
6725,59.81333333333333
6726,1.2166666666666666
6727,749.6999999999999
6728,1.2266666666666666
6729,204.15666666666667
6730,516.87
6731,918.9266666666666
6732,1.2733333333333334
6733,296.46666666666664
6734,8.81
6735,1.23
6736,1.2866666666666668
6737,314.39000000000004
6738,54.18000000000001
6739,955.2733333333332
6740,1.2133333333333332
6741,847.4066666666666
6742,31.543333333333333
6743,16.03
6744,278.91333333333336
6745,954.14
6746,146.9333333333333
6747,765.7599999999999
6748,1.23
6749,438.90333333333336
6750,195.57333333333335
6751,1.22
6752,444.2366666666667
6753,131.42
6754,166.37333333333333
6755,563.4366666666667
6756,791.77
6757,1.21
6758,1.24
6759,479.59999999999997
6760,144.19000000000003
6761,281.54
6762,69.76333333333334
6763,249.04999999999998
6764,1.2133333333333332
6765,338.3433333333333
6766,818.35
6767,7.153333333333333
6768,386.0466666666666
6769,999.6
6770,1.2266666666666668
6771,660.5
6772,78.61
6773,171.32333333333335
6774,1.2066666666666668
6775,1.24
6776,17.59
6777,574.9333333333333
6778,1.1966666666666665
6779,535.8633333333333
6780,477.98
6781,16.30333333333333
6782,1.2033333333333331
6783,328.99333333333334
6784,13.523333333333333
6785,1.2066666666666666
6786,1.24
6787,1.21
6788,301.5566666666667
6789,1.2166666666666666
6790,1.22
6791,1.2366666666666666
6792,1.27
6793,1.3166666666666667
6794,1.2533333333333334
6795,1.2333333333333332
6796,1.2466666666666668
6797,1069.1033333333335
6798,648.0266666666666
6799,890.1766666666666
6800,503.8866666666666
6801,2.4499999999999997
6802,1.1966666666666665
6803,1.2133333333333332
6804,84.53000000000002
6805,1.2
6806,609.02
6807,57.79333333333333
6808,1.1933333333333334
6809,1.25
6810,1.21
6811,1.23
6812,154.30666666666664
6813,178.20000000000002
6814,153.48333333333335
6815,5.1000000000000005
6816,802.2199999999999
6817,1.21
6818,290.95
6819,1.24
6820,805.8266666666667
6821,1.2366666666666666
6822,881.9266666666667
6823,648.6566666666666
6824,1.21
6825,1.2366666666666666
6826,877.7199999999999
6827,2.5066666666666664
